Hitting Time
34.458
8.452
15.828000000000001
24.044
30.02
9.759
18.417
15.529
20.951
14.205
34.073
27.064
39.642
21.794
20.999
66.505
44.344
13.117
23.952
27.494
14.693
15.047
11.862
35.539
47.717
16.029
29.755
17.049
29.68
49.953
35.166000000000004
9.507
8.19
12.602
13.644
91.493
30.512
12.132
17.325
34.351
13.016
19.554000000000002
25.414
21.72
24.372
21.63
46.88
20.076
31.775000000000002
39.658
28.05
18.353
12.067
32.148
41.283
28.419
70.691
27.201
33.875
20.803
10.528
16.082
57.35
8.655
22.014
22.095
14.142
14.52
11.044
16.726
23.462
28.567
17.414
15.975
18.483
37.117
10.729000000000001
27.434
19.942
28.031000000000002
11.993
26.094
16.654
28.663
27.664
29.468
8.584
15.803
18.017
28.722
29.151
19.76
19.149
45.407000000000004
21.482
28.163
37.303
51.370000000000005
49.437
256.883
12.526
11.402000000000001
24.355
32.191
31.668
20.522000000000002
13.729000000000001
19.608
17.076
13.896
13.277000000000001
26.633
11.508000000000001
55.208
31.031000000000002
30.175
45.78
31.928
14.469
22.271
18.164
13.631
36.475
42.002
13.014000000000001
25.292
34.893
19.029
36.048
18.818
15.815
31.106
14.828000000000001
11.478
18.346
20.697
10.226
41.395
33.75
26.236
15.227
29.099
26.544
22.54
24.133
10.882
39.248
30.622
31.168
30.356
14.82
15.171000000000001
44.554
33.79
19.438
22.899
14.816
20.405
12.153
28.874000000000002
22.29
22.25
36.616
40.09
28.55
23.132
27.303
16.238
19.176000000000002
11.950000000000001
41.365
23.746000000000002
32.837
17.877
26.434
29.924
25.496000000000002
22.576
30.916
19.872
27.514
35.535000000000004
11.126
18.642
13.539
23.45
10.431000000000001
27.545
10.575000000000001
13.655000000000001
48.039
25.116
46.829
17.318
39.713
16.969
15.039
36.874
15.727
11.089
20.157
16.167
16.387
23.477
31.174
20.573
36.711
46.763
34.626
11.301
18.792
22.284
30.539
9.517
11.68
24.383
24.07
20.37
21.422
51.985
11.128
23.12
38.294000000000004
26.963
19.7
39.035000000000004
35.403
18.486
63.456
42.169000000000004
23.564
47.418
15.179
12.714
26.503
14.461
25.335
13.328
32.354
29.307000000000002
30.825
36.301
15.882
8.69
14.557
36.304
13.918000000000001
24.91
13.675
16.494
23.058
19.616
17.62
9.743
18.029
12.512
14.223
18.341
19.882
15.262
9.892
15.685
22.901
15.241
26.990000000000002
8.633000000000001
12.577
24.107
11.781
24.091
20.329
15.808
18.514
14.469
14.994
24.914
17.92
24.902
18.358
40.87
18.75
18.868000000000002
31.029
27.774
15.572000000000001
16.522000000000002
14.486
26.365000000000002
12.484
29.490000000000002
67.504
29.216
33.37
9.431000000000001
16.669
28.655
27.934
11.877
35.454
11.354000000000001
15.113
24.115000000000002
17.172
48.223
16.618000000000002
17.128
14.487
9.993
19.958000000000002
63.709
59.886
23.587
47.944
9.016
16.045
12.857000000000001
60.041000000000004
17.101
11.402000000000001
21.315
18.197
20.697
25.216
31.915
20.104
34.996
14.862
22.844
24.145
20.94
11.964
24.453
47.154
24.342
26.502
18.259
25.306
10.007
11.153
21.02
29.416
9.791
14.018
30.944
20.168
34.953
20.871
32.237
85.494
10.879
37.163000000000004
23.114
17.01
11.985
57.83
42.138
13.003
13.9
30.415
19.903
16.815
47.894
12.217
34.352000000000004
7.839
37.493
24.289
41.044000000000004
37.773
16.455000000000002
24.193
36.522
25.563
42.097
93.735
20.644000000000002
18.293
23.794
14.370000000000001
21.985
17.883
25.753
19.605
22.224
27.11
23.539
33.207
18.447
9.003
11.019
15.450000000000001
12.951
45.543
28.586000000000002
15.416
27.624000000000002
17.437
11.525
16.055
17.696
17.346
17.255
24.917
16.197
23.131
18.045
72.59400000000001
36.092
31.017
17.913
30.313000000000002
47.024
29.8
25.843
35.808
10.528
36.254
21.28
8.912
45.969
29.587
12.93
26.925
17.955000000000002
14.131
19.393
17.37
43.647
33.255
73.023
9.595
54.859
46.052
23.577
56.275
30.485
28.465
35.96
49.64
39.861000000000004
12.326
44.101
45.331
27.01
42.352000000000004
19.400000000000002
18.565
28.199
13.293000000000001
18.080000000000002
35.219
14.405000000000001
40.6
10.322000000000001
14.755
33.105000000000004
11.479000000000001
13.38
30.77
37.581
30.236
43.711
30.679000000000002
23.555
26.548000000000002
12.673
90.402
36.325
10.938
20.998
34.213
15.808
57.372
85.47200000000001
14.279
10.727
20.996
15.593
18.35
11.145
15.365
9.887
22.738
15.301
20.76
13.647
34.376
20.155
20.342
19.018
29.488
29.069
18.708000000000002
25.419
25.983
13.564
24.222
26.014
19.015
42.704
15.705
59.453
22.777
11.623000000000001
38.176
20.224
33.398
19.599
28.29
23.767
58.154
19.240000000000002
13.870000000000001
19.939
16.825
15.411
10.442
16.801000000000002
45.871
15.611
27.798000000000002
26.606
14.019
10.16
11.848
24.407
16.949
20.947
40.139
10.138
31.209
12.593
19.262
12.081
14.794
24.617
14.007
13.741
20.326
18.448
30.934
16.78
41.114000000000004
39.39
15.275
16.317
