8.992
15.76
11.999
17.778
9.039
13.632
35.646
8.73
17.587
27.66
22.119
21.758
50.595
18.141000000000002
25.724
10.131
46.891
18.464
15.237
26.058
26.633
14.808
12.079
10.48
6.622
13.625
26.383
15.474
15.18
20.125
16.59
29.079
11.605
15.96
10.314
14.797
10.397
19.248
20.066
8.658
20.236
20.518
15.091000000000001
36.357
14.516
21.208000000000002
26.959
12.975
12.877
17.924
25.502
10.027000000000001
15.723
10.27
10.927
50.96
21.372
8.203
24.589000000000002
22.365000000000002
13.864
9.305
9.491
11.689
5.695
9.704
17.176000000000002
16.746
26.746000000000002
18.908
21.413
12.272
11.221
18.921
14.963000000000001
33.883
7.758
15.019
43.368
26.664
14.206
15.007
13.607000000000001
18.583000000000002
16.863
20.14
23.148
8.402000000000001
19.016000000000002
18.085
30.579
13.069
14.376
12.717
17.131
9.099
8.089
21.883
15.834
14.656
8.437
7.053
29.968
17.571
7.203
37.655
9.39
17.571
18.25
11.198
21.283
38.025
13.048
24.389
13.784
8.709
28.435000000000002
27.984
16.969
13.327
22.14
14.601
12.521
13.698
13.418000000000001
10.874
9.566
14.872
9.424
8.32
15.228
47.454
21.507
21.807000000000002
54.796
57.02
7.6160000000000005
12.837
9.539
8.619
11.138
6.055
12.181000000000001
12.946
21.221
11.812
10.823
34.651
12.951
10.504
12.495000000000001
23.315
14.237
34.414
12.058
22.67
16.985
12.249
10.082
23.795
18.778
18.579
7.9350000000000005
12.75
16.688
13.929
17.7
18.585
14.23
51.604
21.201
23.901
8.806000000000001
28.746000000000002
21.71
10.645
29.238
28.765
8.584
11.579
15.171000000000001
16.76
11.618
21.746000000000002
7.575
9.873
5.732
15.3
12.217
15.846
10.815
22.112000000000002
50.386
6.1290000000000004
36.6
15.724
11.075000000000001
14.196
21.998
15.417
38.569
8.796
16.825
11.292
18.647000000000002
12.700000000000001
27.395
29.835
13.044
18.163
15.294
25.009
9.544
5.743
11.084
19.68
12.707
6.3100000000000005
13.795
18.03
21.348
38.143
24.737000000000002
10.552
41.971000000000004
17.005
12.478
29.069
5.816
25.323
12.823
13.595
9.441
19.303
9.089
9.133000000000001
12.344
23.879
26.036
27.114
8.588000000000001
21.665
12.315
10.255
14.531
6.977
7.8790000000000004
17.895
35.293
9.453
15.937000000000001
16.667
7.426
11.913
8.709
19.472
18.666
8.335
16.159
31.777
9.172
7.801
6.456
19.504
14.229000000000001
7.147
11.772
14.271
11.82
6.968
10.397
19.849
16.35
5.383
11.012
21.945
16.364
32.076
12.966000000000001
10.763
8.538
9.399000000000001
8.971
13.365
12.744
14.041
11.679
38.642
15.347
12.157
14.607000000000001
10.4
14.273
10.961
48.927
4.805
9.232
23.934
32.915
10.784
10.203
36.887
10.225
23.62
13.819
18.091
17.512
26.148
19.72
17.709
12.518
13.322000000000001
20.033
23.666
34.862
10.893
24.078
11.575000000000001
15.405000000000001
20.121
32.351
5.627
16.051000000000002
16.947
20.174
21.526
27.448
12.81
9.61
11.732000000000001
40.834
10.743
22.766000000000002
22.332
28.806
6.731
11.23
20.123
6.361
30.82
47.908
19.657
29.176000000000002
11.120000000000001
31.262
23.869
7.9670000000000005
9.912
14.981
6.954
21.677
11.197000000000001
12.555
21.240000000000002
8.637
31.956
16.008
15.147
17.439
34.231
7.258
10.378
24.37
12.429
16.385
11.064
34.129
11.179
9.73
14.06
15.429
18.108
6.862
17.231
34.697
17.853
14.191
7.812
22.794
17.228
13.184000000000001
20.302
34.348
12.983
13.245000000000001
27.404
7.7090000000000005
7.033
10.023
9.485
21.528
14.331
6.258
13.422
24.759
12.099
20.821
12.902000000000001
14.538
36.007
18.225
24.447
11.392
18.484
12.525
18.229
9.568
15.989
9.257
35.925000000000004
28.869
9.611
19.51
60.289
8.643
19.446
17.39
8.302
7.03
32.409
21.348
14.573
18.499
9.932
33.178
23.224
6.1690000000000005
7.279
12.07
9.713000000000001
18.549
21.226
37.628
17.862000000000002
39.757
23.818
6.575
28.665
24.287
14.324
20.112000000000002
31.471
22.012
13.94
15.491
39.475
12.546
43.519
14.051
24.066
18.022000000000002
11.773
14.627
21.847
16.153
21.588
7.779
22.69
16.204
12.701
9.665000000000001
16.716
9.9
12.646
16.324
28.093
32.296
17.735
39.117
28.222
16.582
22.253
13.949
23.862000000000002
10.962
21.504
13.265
13.568
59.225
17.647000000000002
24.999
15.082
11.724
24.302
13.866
29.314
22.701
13.757
48.332
16.55
7.18
14.215
13.394
12.77
29.051000000000002
24.711000000000002
15.99
14.379
17.437
29.562
13.883000000000001
14.835
14.352
5.5760000000000005
15.286
15.911
11.286
12.928
23.219
21.767
20.496
7.6770000000000005
13.85
24.536
17.673000000000002
11.871
8.374
22.136
39.342
12.996
9.506
13.353
14.332
11.975
11.562
16.368000000000002
33.949
12.865
23.629
8.856
11.706
8.725
21.654
28.382
14.437000000000001
13.082
15.017
11.012
17.259
8.09
7.218
13.112
12.771
8.238
16.05
21.631
21.015
12.287
26.106
17.327
10.49
23.029
9.869
9.428
9.356
6.097
7.186
30.009
21.175
19.667
11.32
9.793000000000001
29.005
11.037
20.922
16.553
32.741
15.644
10.508000000000001
12.748000000000001
50.248
19.098
8.469
18.671
10.96
12.44
16.265
8.269
18.438
37.387
20.938
19.245
10.892
31.599
14.691
12.625
9.978
26.135
18.42
12.842
52.911
14.691
12.812
86.539
7.015000000000001
8.831
16.188
14.814
44.562
13.536
14.394
14.094
12.967
11.155
30.429000000000002
23.697
17.363
9.513
29.735
18.565
16.659
7.7780000000000005
5.517
9.796
20.052
18.388
10.973
11.367
14.467
20.112000000000002
6.11
12.509
24.879
21.861
30.641000000000002
6.640000000000001
10.046
8.953
16.44
12.448
9.374
6.766
32.77
12.612
25.769000000000002
22.495
29.277
16.933
23.305
10.552
15.01
38.194
13.059000000000001
20.35
16.491
8.629
36.761
11.711
7.191
11.201
9.976
5.07
16.124
8.028
13.788
19.85
20.977
10.771
17.296
12.814
18.767
15.238
16.393
7.53
16.534
16.234
13.155000000000001
13.953
13.069
20.867
7.792
8.339
30.747
15.655000000000001
22.533
15.803
24.150000000000002
8.685
19.986
16.917
18.73
16.455000000000002
20.734
9.218
10.026
28.814
16.315
15.569
22.024
10.331
12.128
6.7
23.248
16.27
18.228
21.123
25.62
8.43
13.374
11.495000000000001
6.3580000000000005
13.439
8.834
6.982
21.575
24.941
22.159
24.593
8.606
10.804
14.322000000000001
10.870000000000001
8.639
11.039
24.097
9.851
15.297
16.768
7.822
8.434000000000001
15.973
39.49
9.416
25.217
9.684000000000001
13.147
11.786
34.35
16.051000000000002
9.398
25.055
8.493
9.563
18.985
13.042
17.157
10.897
9.543000000000001
19.474
16.101
10.333
34.538000000000004
16.287
28.268
16.44
27.426000000000002
10.263
44.65
25.928
10.3
12.556000000000001
21.864
9.886000000000001
13.116
7.924
32.055
22.931
13.36
34.086
12.581
10.088000000000001
22.553
20.066
22.468
14.958
8.646
30.894000000000002
13.539
30.659
11.095
19.556
13.540000000000001
9.122
10.273
13.969
31.808
9.558
12.26
38.376
11.8
17.533
14.883000000000001
15.362
15.752
8.015
7.045
22.826
50.592
29.425
13.442
25.155
13.622
12.213000000000001
9.74
10.576
13.135
9.904
27.885
29.554000000000002
12.162
7.867
39.109
6.437
17.38
17.039
17.915
9.441
15.439
20.896
29.774
23.756
33.42
10.678
19.669
16.325
23.019000000000002
8.829
18.468
11.16
38.021
12.671000000000001
28.702
11.921
15.25
10.209
7.789000000000001
11.533
7.868
26.444
28.931
6.53
9.733
9.887
33.35
47.941
10.798
21.248
14.227
63.936
12.458
24.769000000000002
9.211
8.741
15.165000000000001
24.567
15.533
23.431
7.798
19.97
14.231
60.64
17.043
24.452
19.401
25.016000000000002
19.882
43.654
27.986
24.816
26.695
10.196
9.573
10.002
23.527
8.789
14.553
10.624
12.655000000000001
17.438
10.864
18.223
25.129
13.643
18.916
18.802
23.559
9.194
53.298
11.506
11.956
11.726
21.763
8.541
28.078
29.046
15.509
7.743
16.204
9.043000000000001
11.042
8.053
12.759
14.808
11.563
16.812
12.051
10.518
11.176
13.574
14.578000000000001
10.775
22.841
9.392
19.506
22.926000000000002
30.972
24.339000000000002
12.095
6.782
13.339
10.981
38.962
13.106
17.752
24.628
17.573
22.45
26.240000000000002
13.748000000000001
13.342
12.179
11.377
14.018
17.991
20.702
8.693
23.386
10.928
33.022
11.866
6.291
14.614
20.532
22.447
9.742
22.541
25.116
36.069
13.093
35.778
13.212
11.022
53.124
16.708000000000002
15.98
59.411
17.997
7.079
24.809
23.585
9.807
39.453
16.984
16.434
14.822000000000001
16.894000000000002
26.276
7.561
13.289
8.479000000000001
15.909
13.512
38.782000000000004
24.415
15.265
16.483
27.55
13.861
9.652000000000001
10.61
6.948
12.363
12.071
9.835
11.831
14.0
17.169
8.412
28.82
8.428
23.77
10.371
23.458000000000002
11.114
15.797
41.271
22.815
37.255
23.631
9.796
8.726
7.804
9.379
18.159
20.367
22.529
6.7170000000000005
9.307
10.026
25.079
11.884
13.22
9.288
7.7090000000000005
15.151
20.457
50.996
7.9430000000000005
12.008000000000001
8.424
24.521
14.671000000000001
17.826
16.2
11.96
17.176000000000002
19.586000000000002
26.298000000000002
12.771
16.02
12.168000000000001
12.542
17.301000000000002
28.698
18.633
12.067
10.517
14.993
17.381
8.454
20.841
16.72
10.181000000000001
31.415
14.41
8.379
84.371
13.663
11.332
15.526
18.872
21.565
20.752
10.734
25.427
41.047000000000004
9.966000000000001
14.801
14.32
17.76
12.796000000000001
12.473
19.704
11.97
28.725
9.063
23.093
11.141
9.673
10.58
18.382
12.252
14.288
11.954
10.801
17.134
8.899000000000001
13.316
24.462
47.413000000000004
19.688
7.915
12.364
20.286
27.823
15.109
16.165
18.251
13.459
20.584
13.949
16.444
12.221
29.939
17.031
25.885
29.954
8.736
7.638
7.143
10.646
9.681000000000001
41.132
12.09
25.709
8.029
7.44
12.283
13.298
39.018
30.529
18.04
15.027000000000001
14.327
23.027
21.128
""
13.752
14.566
13.263
16.366
33.981
13.734
10.583
19.093
17.13
9.134
13.675
10.582
9.698
11.158
22.641000000000002
15.242
11.004
8.662
33.614
13.979000000000001
6.204
14.314
11.644
24.171
21.812
17.416
14.495000000000001
9.467
10.109
12.196
7.989
11.882
8.659
19.486
14.822000000000001
17.012
19.478
13.092
9.201
7.658
16.676000000000002
11.863
32.191
8.372
10.266
29.302
35.054
14.756
14.58
23.885
14.924
19.199
31.539
19.936
21.586000000000002
13.441
17.791
11.101
20.291
10.717
25.379
10.297
12.559000000000001
26.141000000000002
33.029
10.782
22.252
51.348
15.280000000000001
25.32
30.198
12.637
16.123
10.647
16.854
7.574
10.755
25.344
12.072000000000001
15.787
11.508000000000001
10.292
7.641
16.948
13.098
19.515
11.331
14.396
18.247
13.605
33.292
13.677
14.108
37.642
15.001
25.93
10.514
19.116
26.735
8.623
7.969
12.988
14.834
7.175
6.941
20.012
14.02
24.908
22.52
34.026
29.951
12.022
48.072
17.732
11.093
33.083
9.346
13.35
10.254
20.655
17.373
21.237000000000002
12.667
26.268
18.187
22.413
24.027
39.554
17.256
14.700000000000001
37.11
21.921
16.096
22.27
32.9
10.699
12.051
11.64
24.857
30.731
8.144
20.672
14.962
13.146
11.41
11.491
8.862
19.184
21.345
8.905
11.928
15.3
13.682
18.463
11.776
18.203
17.847
11.441
9.433
24.333000000000002
22.997
11.168000000000001
21.95
9.337
13.561
57.431000000000004
10.003
60.826
13.642
23.693
9.91
12.533
15.688
8.335
25.379
22.448
9.203
17.482
25.379
11.467
10.913
15.333
20.6
18.082
7.635
5.524
18.072
10.413
10.899000000000001
22.405
31.459
32.505
15.141
17.715
17.919
16.44
21.708000000000002
24.374
20.171
18.012
6.6000000000000005
10.002
27.43
7.776
24.401
22.994
16.439
10.666
19.192
19.254
12.085
15.024000000000001
28.298000000000002
9.384
7.812
32.152
11.839
19.975
10.945
17.606
16.665
22.080000000000002
15.365
18.415
12.079
19.774
43.727000000000004
27.831
10.453
8.568
14.788
11.364
9.751
8.134
26.792
20.199
17.118000000000002
7.138
12.743
21.988
17.236
54.076
23.788
13.277000000000001
15.614
10.786
17.059
13.834
32.594
16.125
20.389
8.384
17.267
17.05
8.35
15.893
9.959
16.643
11.948
21.609
14.091000000000001
9.868
40.671
14.733
19.675
17.279
66.95400000000001
17.227
9.686
14.045
20.187
11.604000000000001
24.325
7.937
9.554
8.946
15.522
15.221
12.619
12.809000000000001
15.336
13.847
17.401
17.046
11.188
7.771
15.082
20.650000000000002
9.68
19.71
10.449
26.414
12.198
14.753
39.532000000000004
12.652000000000001
23.713
15.039
8.686
13.425
12.693
12.563
49.951
10.004
9.594
26.868000000000002
23.914
22.745
19.218
43.121
8.131
30.185000000000002
25.191
18.035
19.496
7.524
10.788
15.749
25.626
15.992
17.365000000000002
22.224
13.087
15.818
22.307000000000002
15.369
11.232000000000001
16.347
31.258
30.385
11.841000000000001
15.151
10.621
17.909
9.753
15.358
15.135
18.888
26.809
12.268
10.547
20.61
13.832
20.963
9.969
9.177
15.81
16.462
10.612
7.156000000000001
25.123
16.619
27.923000000000002
12.017
28.268
40.08
11.512
8.888
14.974
18.988
9.083
9.502
16.636
10.282
34.024
11.084
14.076
18.088
24.029
7.825
9.965
21.316
22.458000000000002
28.019000000000002
19.441
24.444
8.669
13.447000000000001
10.309000000000001
15.401
7.88
11.451
28.7
14.756
11.367
23.639
19.468
16.531
39.755
15.619
14.531
8.827
18.309
15.117
7.724
55.064
12.865
9.472
13.747
6.877
9.786
17.25
13.191
25.318
11.687
16.55
32.351
8.08
24.356
17.369
11.553
15.523
17.547
21.526
21.482
17.605
6.916
