27.322
18.05
21.651
43.949
12.918000000000001
14.329
14.816
20.756
36.013
19.029
32.445
16.769000000000002
34.943
13.531
20.672
11.971
13.793000000000001
17.47
17.474
33.185
11.907
18.506
15.030000000000001
23.06
59.871
37.08
32.751
23.171
23.011
21.607
15.171000000000001
28.548000000000002
26.492
28.301000000000002
17.442
16.317
28.933
30.22
25.609
24.119
37.061
23.164
12.404
14.58
24.567
16.330000000000002
27.612000000000002
25.134
18.941
17.375
17.343
23.235
19.229
13.515
25.262
17.240000000000002
30.774
18.486
11.464
20.185
22.899
23.549
9.136000000000001
16.672
13.752
23.941
15.852
20.659
18.34
27.612000000000002
23.734
26.089000000000002
19.768
20.006
11.432
30.748
17.276
29.54
25.704
27.462
24.818
18.053
29.755
30.649
24.558
25.694
48.064
45.825
29.845
20.993000000000002
26.887
15.829
19.771
16.12
20.567
38.624
11.136000000000001
12.769
48.024
19.2
23.948
46.156
14.141
20.246
15.001
12.622
15.833
40.164
23.068
14.73
20.816
40.847
10.863
15.583
27.932000000000002
12.152000000000001
15.058
22.580000000000002
24.839000000000002
18.276
12.832
17.498
15.695
20.327
31.02
26.818
25.609
38.597
26.438
12.69
20.506
38.506
20.848
25.947
29.353
16.893
20.924
18.447
38.889
24.896
13.4
44.116
16.839
20.721
16.132
24.266000000000002
18.353
35.084
26.012
21.81
18.258
23.806
22.069
37.46
11.661
19.523
12.731
19.551000000000002
15.319
15.839
18.204
14.746
12.481
20.661
16.751
29.493000000000002
25.774
17.686
23.626
36.027
17.045
37.101
29.706
9.894
32.545
8.38
17.318
25.586000000000002
15.540000000000001
31.041
21.077
35.034
25.935000000000002
39.627
17.399
22.394000000000002
11.213000000000001
19.248
21.587
22.584
19.752
13.592
11.109
30.924
26.708000000000002
35.135
34.223
15.185
20.254
32.922000000000004
19.969
15.659
28.255
16.391000000000002
42.478
21.075
30.45
16.671
29.439
16.989
23.675
22.113
15.861
23.663
52.926
22.323
35.034
19.725
24.393
17.733
17.436
22.409
20.587
15.654
11.145
20.987000000000002
27.675
13.343
30.953
23.323
35.126
15.249
30.73
27.871000000000002
19.573
23.293
24.807000000000002
18.007
16.565
25.871000000000002
30.281000000000002
18.709
29.958000000000002
19.926000000000002
19.768
35.262
26.254
13.308
27.962
22.93
21.1
30.912
54.693
21.19
24.618000000000002
36.691
11.935
33.523
13.685
21.186
29.61
20.887
24.126
21.759
17.624
19.872
19.27
27.901
20.198
22.977
25.347
20.724
27.456
30.606
16.62
23.728
20.845
23.308
17.524
13.395
28.603
16.683
21.417
14.653
38.977000000000004
17.462
18.054000000000002
12.467
17.254
22.706
22.97
23.462
21.366
34.231
18.302
27.517
15.773
11.111
17.289
14.703000000000001
18.0
16.703
19.400000000000002
12.758000000000001
16.897000000000002
13.876
39.666000000000004
29.221
30.324
32.17
30.837
15.969000000000001
15.19
18.238
21.11
20.013
12.891
21.864
12.717
27.062
35.62
24.715
17.961000000000002
16.278
13.157
21.271
12.021
8.994
21.292
16.603
24.591
17.729
14.968
33.104
29.343
11.446
36.322
18.356
11.858
28.019000000000002
17.84
23.749
18.821
16.001
14.805
19.66
13.279
18.794
16.905
18.281
16.36
13.404
17.125
16.446
17.146
25.251
22.891000000000002
20.919
35.489
16.223
42.895
17.336000000000002
19.439
17.736
22.301000000000002
20.791
16.339
14.549
15.852
12.917
22.747
28.081
27.11
13.966000000000001
13.776
23.661
14.314
18.346
20.649
13.923
17.392
