41.076
32.255
24.671
21.459
39.455
73.777
42.589
65.093
80.237
10.565
10.391
20.961000000000002
10.871
12.347
25.845
11.597
11.856
24.553
24.691
15.086
53.160000000000004
14.556000000000001
13.769
7.279
42.532000000000004
28.532
20.626
15.247
15.723
17.992
15.732000000000001
11.742
20.101
6.072
22.093
15.665000000000001
""
19.095
54.2
18.133
11.370000000000001
8.937
14.82
12.739
17.178
32.159
23.624
21.219
13.154
89.805
10.582
16.916
11.932
9.668000000000001
23.255
46.992000000000004
26.07
21.169
27.95
28.992
12.877
21.327
93.272
18.918
22.515
23.087
46.21
14.161
12.524000000000001
12.035
12.533
17.794
51.535000000000004
11.041
12.743
40.230000000000004
23.589000000000002
28.061
26.073
20.684
19.935
14.6
11.514000000000001
12.323
68.453
18.413
20.685
22.66
20.499
10.843
32.994
32.458
98.182
28.429000000000002
75.291
21.822
39.404
13.982000000000001
16.919
18.38
51.6
18.684
66.322
27.773
28.959
54.792
17.882
""
7.782
28.185000000000002
98.681
19.265
28.306
33.191
10.772
38.747
41.486000000000004
34.868
11.537
21.708000000000002
12.658
34.136
13.847
32.834
8.236
15.192
19.768
20.034
13.215
14.203000000000001
65.699
12.011000000000001
18.376
9.668000000000001
29.259
28.675
13.148
31.970000000000002
11.911
23.295
22.187
30.495
36.055
16.72
46.559
31.097
25.272000000000002
16.994
8.45
74.125
17.739
15.097
32.974000000000004
96.111
28.334
18.723
19.495
43.594
6.737
31.088
61.796
34.586
23.400000000000002
16.11
49.333
25.877
78.438
39.291000000000004
9.388
30.582
12.583
16.012
32.147
32.519
10.992
16.9
11.737
18.523
13.046000000000001
23.297
12.899000000000001
22.713
30.991
16.678
71.711
9.554
21.911
15.904
21.93
16.437
33.862
14.302
16.645
71.031
23.997
29.626
25.514
11.325000000000001
14.496
52.854
26.093
91.83200000000001
43.325
43.537
55.573
31.617
16.961000000000002
18.226
16.207
11.067
18.296
15.947000000000001
11.142
39.656
22.62
52.205
48.209
11.856
61.364000000000004
29.48
90.208
73.246
47.237
12.673
33.296
19.153
22.679000000000002
29.697
29.166
77.818
12.894
26.451
76.58
60.255
8.121
14.161
12.105
28.203
19.623
14.76
36.998
13.762
18.895
18.876
12.711
21.692
54.483000000000004
21.911
16.032
41.227000000000004
16.232
29.368000000000002
22.677
49.306000000000004
14.276
24.477
77.131
44.266
8.84
10.365
19.39
16.077
21.489
14.379
23.017
33.339
36.074
27.584
44.374
8.436
8.167
11.091000000000001
51.252
29.097
78.765
14.697000000000001
14.099
26.830000000000002
44.225
26.221
11.165000000000001
9.036
30.603
17.817
14.115
12.723
47.071
90.855
20.934
26.995
22.817
47.804
21.341
88.595
31.977
13.38
18.088
73.169
45.719
22.552
13.093
16.877
19.237000000000002
21.459
27.399
12.878
20.849
16.284
24.207
33.802
20.484
25.279
33.196
22.526
29.976
19.864
16.237000000000002
19.439
36.893
14.955
15.319
20.466
21.221
12.271
7.694
18.568
12.419
12.131
28.294
24.992
40.29
18.389
16.356
33.922000000000004
13.675
12.847
28.247
25.036
11.506
27.988
11.298
14.964
23.621000000000002
37.808
16.693
10.865
23.299
14.447000000000001
20.253
9.227
11.074
45.945
25.432000000000002
""
14.836
20.625
12.568
10.796
18.634
15.582
46.36
18.245
17.643
16.619
38.021
27.267
13.084
""
12.746
20.238
11.562
85.665
23.266000000000002
21.936
17.166
11.024000000000001
24.163
18.056
8.112
13.144
16.006
11.13
26.181
20.338
42.913000000000004
18.751
10.253
13.567
23.651
27.973
54.193
17.386
16.256
13.281
53.939
42.662
11.987
32.409
58.625
18.892
31.746000000000002
15.345
9.637
22.939
15.052
8.953
16.463
24.369
17.944
15.438
17.489
35.693
11.53
13.038
9.868
19.848
8.703
14.413
8.634
22.533
22.713
16.22
11.46
27.808
27.886
20.506
9.686
11.723
22.02
20.681
24.222
11.344
7.4990000000000006
19.548000000000002
17.636
25.938
38.246
35.718
24.398
43.937
24.706
20.026
20.847
24.971
18.716
11.458
22.944
50.723
21.667
15.624
11.602
23.654
26.915
40.311
17.311
76.118
14.342
10.23
14.502
20.576
14.024000000000001
16.59
14.821
20.284
26.127
59.54
26.317
28.619
27.285
25.824
13.089
20.349
""
32.886
15.016
21.313
35.924
9.587
14.847
12.968
44.642
25.154
16.791
22.335
21.515
14.971
13.566
21.1
13.341000000000001
30.627
28.788
12.079
50.349000000000004
11.056000000000001
45.79
29.315
32.142
16.616
26.344
23.164
9.568
59.181000000000004
21.655
12.58
11.611
15.914
84.371
10.57
15.893
10.117
12.686
15.374
14.621
13.73
13.798
21.565
25.95
25.714000000000002
48.487
30.507
13.572000000000001
12.703
16.814
13.040000000000001
63.493
31.405
32.574
25.212
27.369
28.701
48.449
32.149
99.232
21.876
13.358
28.1
11.481
24.424
14.869
27.093
11.423
14.068
14.335
15.617
14.481
23.215
43.985
16.995
27.471
24.226
13.714
20.208000000000002
84.328
15.787
29.737000000000002
32.444
19.645
23.784
44.826
48.601
15.661
9.115
16.26
23.783
11.469
14.847
12.74
28.123
10.646
24.322
20.679000000000002
14.613
14.036
7.889
43.646
15.695
10.448
22.299
55.719
9.898
55.853
14.73
50.695
47.925000000000004
22.416
12.546
24.287
30.25
11.008000000000001
20.68
25.908
20.108
20.148
24.736
30.123
42.473
39.154
13.389000000000001
13.85
37.489000000000004
22.771
34.402
36.808
9.277000000000001
19.142
12.442
20.204
14.639000000000001
27.683
22.661
17.746
35.81
69.313
18.413
16.395
10.378
10.395
33.174
10.494
12.06
10.347
28.258
21.489
13.589
11.743
21.523
16.437
7.86
18.868000000000002
14.790000000000001
9.94
29.526
""
45.321
14.989
14.246
34.858000000000004
33.134
24.921
13.294
16.284
38.308
39.707
16.367
14.961
26.094
14.796000000000001
13.314
15.47
49.761
35.077
12.38
22.965
21.159
""
44.132
29.936
14.901
15.77
22.263
14.563
23.829
62.901
8.545
16.001
27.805
45.802
37.946
86.941
15.293000000000001
45.503
23.650000000000002
40.412
13.033
54.912
16.003
10.385
17.378
23.086000000000002
14.499
22.472
16.309
31.328
33.295
13.057
10.133000000000001
35.027
67.652
21.284
12.233
6.729
32.998
12.462
20.798000000000002
13.823
16.113
28.645
27.984
38.557
18.82
18.423000000000002
69.73
22.401
17.509
14.459
16.369
17.268
8.659
30.013
43.246
16.785
33.061
12.793000000000001
17.324
17.549
39.648
19.17
28.727
13.471
31.321
16.31
47.56
14.446
27.293
30.775000000000002
20.764
30.435000000000002
""
13.355
9.261000000000001
10.782
25.173000000000002
12.336
26.069
66.533
30.542
14.932
48.786
39.319
10.728
18.081
22.44
32.085
10.083
41.6
39.821
34.904
28.991
11.691
34.28
55.36
16.644000000000002
20.129
57.46
""
17.295
14.816
44.702
6.862
20.16
24.645
34.813
31.946
40.248
37.811
31.697
37.06
11.861
18.125
40.26
42.204
18.509
19.535
36.642
16.944
28.516000000000002
21.494
21.786
19.582
33.873
19.909
21.271
20.082
15.593
21.828
23.596
16.409
57.681000000000004
28.447
54.092
51.683
""
17.975
17.203
33.888
24.234
8.97
26.838
15.534
14.67
11.918000000000001
31.801000000000002
12.037
13.561
8.618
73.159
45.287
17.853
16.531
9.057
15.262
29.847
16.586000000000002
22.362000000000002
26.79
21.51
34.401
8.67
21.994
14.511000000000001
17.545
18.242
13.635
9.52
32.99
56.477000000000004
13.704
8.66
27.227
11.873000000000001
15.493
52.894
7.938
15.857000000000001
35.415
63.706
32.148
55.097
46.647
32.788000000000004
25.04
14.929
30.481
19.7
12.953
20.862000000000002
11.662
16.878
22.375
24.637
17.162
23.709
50.196
35.508
26.845
53.862
46.128
14.07
18.027
22.336000000000002
34.171
15.338000000000001
39.739000000000004
25.477
18.892
23.945
20.748
26.754
16.068
24.189
12.756
38.919000000000004
39.53
16.689
8.991
16.423000000000002
26.302
14.135
12.435
41.248
14.040000000000001
22.298000000000002
19.192
12.541
49.422000000000004
31.245
38.714
16.711000000000002
17.961000000000002
16.824
23.76
9.304
26.990000000000002
11.276
10.856
19.188
9.382
10.628
8.897
33.46
57.107
56.956
26.598
16.436
44.903
33.832
61.347
11.227
9.246
16.353
23.346
13.861
19.099
11.524000000000001
25.649
84.07300000000001
24.891000000000002
18.337
15.076
31.354
80.119
20.828
52.678000000000004
21.862000000000002
13.514000000000001
39.612
26.576
30.421
13.547
33.081
80.86
34.565
16.097
8.0
