Hitting Time
137.5
126.10000000000001
88.2
164.70000000000002
66.9
126.7
112.9
218.60000000000002
162.4
117.5
83.80000000000001
185.20000000000002
80.2
73.7
346.6
92.5
245.3
68.10000000000001
121.2
88.10000000000001
79.2
110.2
264.40000000000003
146.70000000000002
207.4
74.0
151.4
162.5
135.70000000000002
108.2
67.10000000000001
193.5
241.3
184.5
84.60000000000001
52.300000000000004
276.7
173.0
162.70000000000002
117.5
232.0
82.30000000000001
102.30000000000001
173.3
263.1
46.7
82.0
103.0
279.8
119.80000000000001
134.0
267.0
92.5
85.4
80.60000000000001
134.1
338.0
87.2
127.2
125.10000000000001
60.1
56.900000000000006
""
239.5
86.4
141.20000000000002
79.10000000000001
227.20000000000002
60.800000000000004
100.5
94.30000000000001
387.40000000000003
208.10000000000002
""
74.60000000000001
100.7
136.9
390.1
129.9
166.10000000000002
175.60000000000002
49.900000000000006
78.4
52.800000000000004
102.60000000000001
78.5
54.7
143.20000000000002
49.5
471.90000000000003
60.7
152.4
88.2
181.9
177.8
242.60000000000002
98.60000000000001
85.2
177.60000000000002
291.5
195.60000000000002
192.9
115.7
87.7
78.4
169.9
84.4
202.9
134.20000000000002
284.7
89.2
120.9
80.10000000000001
180.8
318.5
123.9
102.10000000000001
165.9
110.9
139.6
194.3
168.70000000000002
61.800000000000004
142.8
102.4
115.80000000000001
77.0
178.0
344.90000000000003
150.0
197.60000000000002
63.1
87.0
152.4
245.5
352.0
98.7
90.4
94.9
66.2
88.10000000000001
345.0
77.10000000000001
146.70000000000002
240.5
466.40000000000003
85.7
100.4
217.0
111.9
135.0
50.0
99.60000000000001
99.7
118.60000000000001
112.0
170.10000000000002
84.80000000000001
95.5
108.9
61.6
260.5
84.4
81.80000000000001
130.4
83.60000000000001
69.60000000000001
112.10000000000001
215.4
249.60000000000002
96.80000000000001
85.60000000000001
100.9
99.5
157.9
90.5
231.70000000000002
162.10000000000002
111.4
141.20000000000002
230.3
286.40000000000003
139.3
56.900000000000006
77.4
66.7
60.800000000000004
418.5
423.90000000000003
122.0
70.60000000000001
378.6
45.300000000000004
140.1
140.5
102.5
96.5
74.4
157.10000000000002
275.1
209.20000000000002
62.5
190.4
145.70000000000002
223.4
141.4
42.5
106.4
327.3
272.3
114.0
160.70000000000002
127.4
399.0
124.10000000000001
77.2
135.3
64.4
116.2
114.2
107.7
424.8
223.10000000000002
82.10000000000001
194.0
105.5
65.10000000000001
64.3
129.1
57.800000000000004
74.5
88.30000000000001
186.0
111.7
""
78.7
121.4
285.3
78.80000000000001
141.70000000000002
75.2
195.60000000000002
79.80000000000001
45.400000000000006
132.1
133.6
150.0
70.5
221.8
181.5
62.6
201.4
108.60000000000001
132.3
253.20000000000002
161.0
130.5
179.10000000000002
144.3
440.20000000000005
168.20000000000002
85.60000000000001
97.7
148.6
84.30000000000001
228.5
319.40000000000003
148.8
186.3
163.8
64.60000000000001
124.5
68.60000000000001
112.9
87.9
163.9
113.7
79.4
156.5
91.0
113.2
111.60000000000001
196.10000000000002
112.0
87.30000000000001
112.80000000000001
117.4
156.10000000000002
86.5
281.40000000000003
164.3
118.60000000000001
176.60000000000002
191.4
127.60000000000001
84.7
114.60000000000001
329.40000000000003
341.3
84.4
166.5
289.40000000000003
165.20000000000002
352.0
196.70000000000002
106.0
163.3
79.2
63.300000000000004
179.9
56.7
117.9
153.5
""
217.9
""
101.60000000000001
""
256.90000000000003
96.0
122.30000000000001
315.5
57.0
225.20000000000002
101.4
86.5
97.7
80.80000000000001
371.1
118.7
300.90000000000003
172.3
106.0
152.9
101.10000000000001
278.90000000000003
109.4
153.70000000000002
207.10000000000002
98.10000000000001
176.10000000000002
168.70000000000002
239.70000000000002
414.8
217.70000000000002
105.5
442.1
42.900000000000006
216.4
53.7
133.3
90.10000000000001
191.20000000000002
106.4
118.7
111.9
72.10000000000001
53.1
214.0
80.10000000000001
242.0
192.10000000000002
236.60000000000002
79.7
111.0
178.9
54.800000000000004
89.7
142.9
123.60000000000001
151.6
196.8
268.0
45.800000000000004
79.80000000000001
310.20000000000005
178.4
89.60000000000001
462.90000000000003
73.9
48.7
127.30000000000001
129.0
66.10000000000001
154.8
117.9
80.5
154.9
83.4
73.4
109.4
79.0
321.70000000000005
355.90000000000003
273.7
80.0
235.4
147.9
174.9
97.30000000000001
109.5
70.5
126.5
80.5
124.5
267.1
172.20000000000002
255.3
244.5
198.5
289.90000000000003
61.2
141.70000000000002
86.9
149.4
74.9
52.900000000000006
82.2
116.9
134.3
123.60000000000001
50.1
86.2
156.9
91.10000000000001
156.9
274.40000000000003
329.1
64.8
247.5
74.60000000000001
91.60000000000001
74.60000000000001
51.800000000000004
114.10000000000001
84.4
133.1
81.4
82.4
72.3
131.1
99.80000000000001
105.60000000000001
186.8
156.0
181.60000000000002
250.0
80.7
220.5
98.0
90.30000000000001
54.400000000000006
187.60000000000002
46.900000000000006
189.5
116.80000000000001
30.900000000000002
96.9
139.1
305.8
299.1
258.8
57.300000000000004
92.2
87.2
175.3
49.900000000000006
128.0
119.30000000000001
143.4
51.900000000000006
""
152.1
126.2
252.3
97.0
215.5
206.20000000000002
121.60000000000001
380.40000000000003
164.9
90.5
98.10000000000001
81.4
106.7
48.800000000000004
80.7
125.2
66.60000000000001
133.9
207.4
117.80000000000001
98.60000000000001
71.2
78.7
139.0
134.1
87.4
103.9
65.8
122.80000000000001
167.4
122.80000000000001
202.70000000000002
120.7
182.5
118.0
224.70000000000002
170.0
60.900000000000006
84.7
219.20000000000002
64.7
272.0
88.9
210.20000000000002
96.10000000000001
187.0
117.5
291.8
82.80000000000001
""
113.10000000000001
70.8
116.2
226.3
163.3
111.4
120.60000000000001
389.40000000000003
69.7
185.8
91.5
87.0
123.4
208.5
164.8
192.0
179.70000000000002
93.9
147.5
94.2
191.0
155.3
85.5
82.5
133.5
105.5
114.0
90.5
118.9
102.10000000000001
77.80000000000001
130.20000000000002
213.3
70.2
""
126.0
297.8
142.9
159.60000000000002
86.60000000000001
85.0
109.80000000000001
74.10000000000001
79.5
97.10000000000001
138.0
351.70000000000005
101.5
116.4
63.7
196.10000000000002
243.4
142.20000000000002
74.0
149.6
105.0
89.10000000000001
95.60000000000001
130.5
335.40000000000003
60.900000000000006
75.10000000000001
284.90000000000003
129.1
315.1
75.5
118.9
74.5
79.2
148.70000000000002
214.0
59.1
63.7
70.5
88.80000000000001
""
""
89.2
73.3
178.10000000000002
89.10000000000001
121.4
196.20000000000002
182.10000000000002
240.0
136.6
39.5
92.30000000000001
167.8
124.80000000000001
151.1
62.300000000000004
159.10000000000002
216.3
116.0
399.90000000000003
194.0
52.800000000000004
129.3
453.70000000000005
87.4
100.0
135.6
153.1
107.2
160.0
99.9
263.2
264.2
93.2
104.30000000000001
114.60000000000001
100.30000000000001
179.60000000000002
234.3
303.90000000000003
265.8
85.10000000000001
120.2
58.900000000000006
425.3
101.9
272.90000000000003
302.7
300.0
210.10000000000002
""
298.6
92.10000000000001
106.9
144.0
171.5
44.900000000000006
59.5
122.2
79.30000000000001
106.9
43.6
196.3
81.0
161.4
80.2
122.7
172.8
41.0
68.60000000000001
137.8
236.70000000000002
115.9
68.7
104.0
125.5
203.4
168.0
102.30000000000001
149.20000000000002
105.4
177.10000000000002
288.90000000000003
98.30000000000001
51.6
136.20000000000002
156.9
128.20000000000002
76.10000000000001
142.0
82.80000000000001
97.30000000000001
326.3
82.5
100.2
66.10000000000001
223.8
85.7
79.9
78.30000000000001
98.2
148.3
162.5
108.7
58.0
""
137.0
124.2
165.60000000000002
296.90000000000003
52.7
59.6
240.8
139.8
102.4
443.8
87.0
58.2
461.1
468.8
193.5
92.2
108.30000000000001
116.80000000000001
67.2
84.60000000000001
89.5
403.8
117.80000000000001
63.1
71.8
201.20000000000002
130.4
166.10000000000002
158.4
200.70000000000002
74.8
141.3
124.10000000000001
237.5
191.4
126.60000000000001
149.0
350.0
276.0
122.30000000000001
150.4
201.4
81.30000000000001
135.6
133.5
106.10000000000001
112.5
103.9
95.9
179.3
208.20000000000002
83.5
""
303.1
51.2
131.0
308.40000000000003
129.0
128.70000000000002
84.4
286.1
105.7
249.8
158.70000000000002
214.9
138.8
157.5
68.5
332.90000000000003
82.60000000000001
255.3
403.0
190.10000000000002
161.8
315.90000000000003
92.10000000000001
107.5
270.90000000000003
75.4
61.6
66.60000000000001
127.30000000000001
58.6
98.2
111.2
279.2
111.0
82.5
204.5
""
204.70000000000002
125.5
231.4
137.3
168.20000000000002
110.10000000000001
244.10000000000002
117.80000000000001
140.20000000000002
126.4
106.0
51.800000000000004
119.4
111.7
39.900000000000006
118.5
93.7
168.10000000000002
47.400000000000006
57.300000000000004
209.8
257.0
93.0
132.20000000000002
179.20000000000002
64.5
73.9
111.9
175.0
180.5
134.1
89.80000000000001
179.4
409.90000000000003
161.20000000000002
111.30000000000001
105.9
86.0
144.4
107.5
143.20000000000002
101.10000000000001
83.2
177.0
101.5
98.9
268.7
155.60000000000002
100.5
91.9
95.9
149.8
""
246.0
63.300000000000004
46.2
90.7
113.9
265.8
85.0
172.8
116.5
58.6
109.4
259.7
72.8
99.80000000000001
113.0
95.0
244.8
217.20000000000002
98.80000000000001
161.3
140.20000000000002
""
228.3
141.0
200.0
360.20000000000005
133.70000000000002
60.900000000000006
131.0
214.5
205.8
""
78.9
351.3
118.9
110.2
151.5
156.4
87.80000000000001
70.9
158.3
302.90000000000003
""
134.9
94.30000000000001
134.1
240.70000000000002
162.9
105.5
186.10000000000002
131.3
221.3
66.0
58.5
58.400000000000006
50.0
96.7
77.0
214.10000000000002
129.20000000000002
266.0
176.9
61.6
91.2
318.8
134.9
264.8
149.6
