Hitting Time
109.80000000000001
159.70000000000002
81.2
75.3
105.80000000000001
91.60000000000001
77.80000000000001
202.0
70.8
109.4
96.0
178.20000000000002
38.300000000000004
67.0
46.400000000000006
156.70000000000002
125.7
98.10000000000001
78.2
77.4
49.300000000000004
90.0
70.10000000000001
75.7
127.9
124.0
96.4
73.4
61.7
178.8
79.60000000000001
72.10000000000001
150.8
45.2
94.5
74.5
144.8
58.900000000000006
226.0
60.1
66.7
79.2
114.9
129.4
96.7
77.0
115.5
111.5
65.0
49.900000000000006
98.7
104.2
109.80000000000001
112.30000000000001
61.6
71.60000000000001
87.0
94.0
62.1
123.30000000000001
80.9
98.4
75.9
88.5
198.5
62.400000000000006
107.0
133.4
48.300000000000004
59.2
99.0
121.5
54.900000000000006
62.2
64.3
109.2
54.2
127.0
58.6
85.30000000000001
52.400000000000006
67.8
90.0
111.2
68.7
51.300000000000004
158.5
68.10000000000001
88.9
75.0
137.0
83.9
178.10000000000002
49.1
79.7
67.8
43.300000000000004
77.2
146.0
79.0
223.60000000000002
62.800000000000004
93.80000000000001
89.7
90.2
27.8
44.0
55.7
85.60000000000001
74.5
73.10000000000001
44.7
120.5
121.10000000000001
70.4
57.400000000000006
61.6
50.7
66.5
99.2
71.4
69.9
67.7
101.4
216.3
51.800000000000004
127.10000000000001
87.30000000000001
53.0
69.8
89.9
83.10000000000001
62.400000000000006
156.60000000000002
75.3
52.400000000000006
101.5
148.20000000000002
64.5
44.2
63.800000000000004
69.2
167.10000000000002
70.60000000000001
81.30000000000001
75.5
90.10000000000001
79.80000000000001
210.9
175.20000000000002
58.6
75.2
67.7
45.7
85.2
133.9
59.2
87.5
70.0
88.9
169.8
60.5
180.8
50.800000000000004
88.7
78.0
193.60000000000002
90.4
209.60000000000002
62.0
154.4
155.5
81.30000000000001
180.3
122.60000000000001
144.3
155.10000000000002
81.80000000000001
79.9
55.400000000000006
100.7
64.10000000000001
116.10000000000001
74.4
49.7
80.10000000000001
84.7
80.2
65.3
83.80000000000001
109.9
104.2
61.5
107.2
152.3
61.7
160.20000000000002
109.4
93.10000000000001
71.8
87.60000000000001
78.9
109.7
90.0
140.70000000000002
76.80000000000001
94.5
150.6
53.5
126.60000000000001
178.9
112.2
162.5
48.7
94.80000000000001
102.30000000000001
43.6
62.2
95.10000000000001
200.3
76.60000000000001
149.6
72.7
120.9
83.60000000000001
66.9
91.7
47.6
84.60000000000001
120.10000000000001
79.9
164.20000000000002
94.4
77.60000000000001
64.4
71.0
53.900000000000006
148.4
88.0
132.5
71.5
87.0
89.60000000000001
58.6
102.4
66.60000000000001
77.4
53.2
117.4
81.4
53.6
61.5
80.5
71.10000000000001
62.0
78.0
59.800000000000004
162.4
68.60000000000001
64.5
63.1
275.5
198.70000000000002
70.4
102.0
118.0
110.30000000000001
71.2
253.5
104.9
148.70000000000002
82.60000000000001
60.800000000000004
78.0
45.7
97.0
65.0
70.3
67.3
81.0
53.6
147.1
95.2
35.2
46.7
73.9
60.300000000000004
62.7
90.10000000000001
47.5
205.70000000000002
90.30000000000001
86.9
49.6
84.30000000000001
77.30000000000001
79.2
78.9
178.10000000000002
35.0
115.4
66.9
77.0
62.7
90.0
47.400000000000006
81.2
89.60000000000001
122.4
193.4
59.6
61.1
64.10000000000001
79.10000000000001
80.10000000000001
59.7
140.0
69.10000000000001
87.4
77.5
95.10000000000001
104.2
82.7
116.7
129.3
72.5
134.70000000000002
105.9
106.60000000000001
176.4
97.9
61.2
123.80000000000001
117.4
57.6
103.9
79.4
77.5
139.4
127.0
62.800000000000004
107.4
102.9
97.80000000000001
53.5
96.10000000000001
80.60000000000001
58.7
56.2
142.4
81.10000000000001
116.80000000000001
41.2
83.80000000000001
71.7
91.80000000000001
69.4
75.5
65.7
145.20000000000002
66.5
77.0
106.10000000000001
53.400000000000006
57.900000000000006
69.8
85.9
146.70000000000002
293.2
92.10000000000001
127.10000000000001
132.70000000000002
96.60000000000001
49.1
81.30000000000001
84.5
78.5
133.4
114.7
80.30000000000001
131.6
43.5
76.10000000000001
70.10000000000001
68.10000000000001
58.2
58.0
95.4
100.80000000000001
59.800000000000004
131.20000000000002
68.60000000000001
134.4
64.8
140.8
102.80000000000001
95.4
84.4
107.30000000000001
75.10000000000001
47.7
76.5
106.10000000000001
70.60000000000001
45.300000000000004
65.10000000000001
80.10000000000001
49.300000000000004
92.4
137.0
70.7
98.60000000000001
62.0
119.5
128.1
82.5
66.10000000000001
58.2
142.8
66.3
114.9
78.10000000000001
64.9
69.9
46.7
102.5
62.6
66.2
111.10000000000001
133.20000000000002
58.800000000000004
59.800000000000004
123.4
65.8
168.20000000000002
63.6
111.60000000000001
66.4
190.0
70.7
177.9
175.4
80.4
57.6
130.3
88.60000000000001
60.5
69.4
218.9
107.4
55.0
58.800000000000004
71.7
53.6
130.5
152.70000000000002
112.0
81.0
74.8
64.60000000000001
71.8
75.9
95.0
62.0
71.9
49.900000000000006
85.80000000000001
85.7
94.7
56.7
55.0
95.0
57.900000000000006
62.800000000000004
119.7
158.10000000000002
85.80000000000001
69.8
63.2
125.80000000000001
48.0
99.10000000000001
96.5
100.10000000000001
90.0
114.7
180.60000000000002
87.30000000000001
50.0
65.9
130.70000000000002
91.4
146.5
84.30000000000001
92.2
69.0
212.5
84.5
89.9
69.7
64.9
174.8
99.10000000000001
167.4
54.0
122.80000000000001
185.10000000000002
111.2
77.10000000000001
90.7
54.900000000000006
55.400000000000006
151.0
40.800000000000004
117.7
54.7
38.800000000000004
130.20000000000002
32.2
47.800000000000004
63.6
81.0
148.9
71.8
97.60000000000001
38.7
108.5
52.800000000000004
71.3
89.9
37.0
121.2
47.1
129.70000000000002
81.7
84.2
46.1
