Hitting Time
57.419000000000004
105.428
97.29
54.498000000000005
71.045
63.018
90.542
89.496
96.681
154.797
69.95400000000001
121.437
166.366
76.57300000000001
65.555
107.677
154.14600000000002
84.668
72.437
75.221
109.556
104.059
57.336
64.858
72.462
106.266
78.496
48.221000000000004
165.666
83.779
80.296
82.82600000000001
87.766
80.10300000000001
78.29
69.131
128.526
65.09100000000001
91.402
60.074
213.809
102.35600000000001
113.553
45.792
86.684
71.414
72.32600000000001
55.883
86.119
86.243
99.733
91.288
42.397
82.053
68.105
54.765
56.563
79.799
64.017
70.319
94.711
80.593
72.789
102.271
81.601
82.188
102.087
80.522
61.176
81.512
50.331
101.275
118.04
66.724
116.235
77.06
72.365
108.38
83.78
108.001
52.599000000000004
75.313
82.575
88.389
64.58800000000001
97.777
81.742
60.86
70.916
63.268
65.356
79.801
145.605
67.482
64.791
87.97
79.139
67.834
93.48
75.053
69.375
40.199
62.811
91.543
138.57500000000002
67.878
82.154
62.718
94.184
102.452
90.509
73.723
87.162
129.15800000000002
90.07600000000001
80.736
73.22
110.23100000000001
75.622
82.423
59.222
75.779
60.911
74.266
89.252
65.537
55.574
89.441
125.99300000000001
115.883
86.535
79.572
48.255
69.245
59.194
60.939
85.187
61.726
70.612
73.339
63.853
73.914
54.744
138.66
91.93
84.58500000000001
92.783
112.676
67.727
69.414
101.70100000000001
84.426
55.141
95.47200000000001
91.008
120.526
161.067
46.278
110.206
41.929
55.059000000000005
63.008
101.058
164.276
80.882
69.06400000000001
64.212
82.987
50.823
78.234
83.849
91.45100000000001
104.619
97.687
72.95400000000001
64.646
76.034
55.795
85.509
81.95
123.336
86.375
129.26
109.635
79.61
68.532
157.273
63.348
73.827
86.285
109.47500000000001
66.504
111.35300000000001
73.179
100.514
76.787
67.382
74.754
53.524
91.652
86.872
109.168
49.431000000000004
77.708
66.929
77.05
104.319
58.496
93.971
74.658
70.515
58.424
69.21000000000001
143.293
66.173
102.0
50.111000000000004
102.721
58.272
57.575
88.569
72.285
110.913
106.36200000000001
114.74300000000001
75.068
109.061
60.619
108.99600000000001
119.95400000000001
94.789
149.495
83.696
65.875
124.736
59.304
92.365
54.333
80.682
87.174
64.252
81.411
77.038
67.595
69.238
62.467
130.843
64.188
54.07
80.623
88.56
43.197
94.828
73.702
76.79
103.426
96.629
144.247
86.182
101.732
75.891
67.419
79.47500000000001
76.884
58.603
118.22500000000001
97.32300000000001
58.287
59.451
108.157
83.393
78.733
86.355
123.346
67.377
64.20400000000001
53.747
100.311
96.61
97.708
85.497
106.248
89.499
51.267
100.075
54.821
72.724
64.802
97.788
42.274
43.895
130.132
74.288
98.45400000000001
90.04
78.916
85.561
121.83800000000001
122.586
56.966
59.221000000000004
64.093
63.745000000000005
55.852000000000004
53.291000000000004
66.994
105.883
62.489000000000004
114.08800000000001
74.281
57.837
67.974
90.709
73.503
91.187
96.397
88.801
66.008
98.244
97.107
62.337
88.191
89.348
63.242000000000004
90.733
57.923
73.794
94.295
95.497
128.431
63.084
71.8
73.38
57.697
72.662
59.536
111.461
123.49000000000001
65.206
61.583
54.808
55.712
80.48
56.405
54.641
100.669
58.862
59.145
80.953
101.667
42.201
47.491
98.441
93.47500000000001
99.37
59.223
95.013
73.646
96.913
116.502
50.204
109.119
82.933
82.877
70.964
84.617
65.886
130.967
54.479
70.32900000000001
77.775
74.154
73.392
100.575
53.038000000000004
82.59700000000001
97.44
85.922
66.66
43.9
73.5
93.32300000000001
103.328
120.557
97.223
51.278
95.35900000000001
94.06700000000001
69.372
101.235
75.806
76.78
67.09700000000001
117.98
60.442
85.44
60.559000000000005
86.002
68.666
76.383
51.324
128.348
75.39
62.58
74.376
65.921
64.089
111.651
61.519
112.806
116.809
92.024
75.061
55.58
126.71600000000001
92.35600000000001
64.394
74.453
69.164
110.474
84.432
51.898
72.07000000000001
87.801
90.47200000000001
109.33800000000001
83.435
131.205
114.11500000000001
89.644
83.135
67.104
82.19800000000001
83.789
75.061
77.70700000000001
71.287
89.369
55.976
85.124
46.943
119.641
105.577
47.911
49.018
72.428
75.051
93.178
80.821
69.676
106.423
60.21
70.277
102.089
75.128
61.085
66.136
49.351
75.551
82.964
87.033
56.855000000000004
77.144
84.281
65.419
63.123000000000005
105.09
79.752
71.423
60.892
96.99000000000001
86.862
54.019
64.412
64.476
82.272
45.686
87.965
80.28
49.986000000000004
55.656
60.63
59.747
143.77700000000002
61.176
101.35600000000001
82.565
81.681
66.792
95.07000000000001
62.331
60.158
58.712
102.72
81.143
145.643
75.06400000000001
68.27
52.011
104.893
57.417
69.176
65.134
57.803000000000004
66.733
85.158
83.39
76.607
97.998
81.308
84.271
70.806
109.702
75.96900000000001
75.167
169.03300000000002
75.363
88.98100000000001
102.048
74.116
82.31
68.912
91.527
82.014
74.062
44.866
70.721
59.334
125.72
134.109
70.56
103.078
74.441
92.47200000000001
136.776
74.126
64.432
114.619
77.688
86.742
57.160000000000004
68.856
95.274
73.08800000000001
90.145
125.513
70.543
49.672000000000004
89.113
148.455
39.493
120.158
71.273
58.941
78.918
68.127
78.738
101.182
76.465
78.637
72.388
105.59
76.363
118.979
79.08200000000001
54.294000000000004
47.25
71.339
75.804
66.72
67.635
75.895
113.128
66.181
