Hitting Time
62.548
60.278
145.51
94.443
82.484
118.729
154.12800000000001
99.78
87.71600000000001
92.21300000000001
110.882
94.505
65.666
85.32000000000001
89.661
68.837
53.619
86.019
57.529
265.069
79.89
75.114
77.375
84.92
66.711
78.10000000000001
142.37800000000001
186.03
57.221000000000004
83.259
73.159
93.83800000000001
108.352
61.506
123.968
80.561
77.581
119.861
104.105
146.975
216.51500000000001
108.875
54.151
126.123
166.576
94.932
46.035000000000004
71.112
85.118
93.82900000000001
58.878
59.344
88.182
99.426
83.19500000000001
90.85900000000001
91.238
107.967
81.44800000000001
123.412
91.84
135.281
156.982
96.464
98.932
265.244
97.621
95.10000000000001
174.997
110.11500000000001
53.934000000000005
71.522
132.145
100.937
91.662
141.072
122.534
94.368
78.519
228.31
86.611
72.423
292.35200000000003
103.925
119.283
86.79
66.271
178.341
49.632
110.49600000000001
83.139
135.42600000000002
97.54
121.48100000000001
86.057
126.976
133.393
190.294
289.05
88.393
495.796
144.3
82.117
193.46
110.47
90.36200000000001
104.015
32.284
155.679
77.375
177.866
85.508
78.49
137.523
72.174
90.96900000000001
155.631
63.676
68.488
129.824
104.575
103.687
116.688
138.251
105.058
85.715
89.139
90.497
107.552
141.601
159.147
145.37
137.792
87.593
80.136
78.744
141.56
46.062
116.653
48.52
99.388
70.28
165.888
62.835
64.755
89.824
102.971
148.609
115.629
72.108
106.098
175.651
169.703
117.779
119.558
108.431
88.086
104.411
67.647
153.54
76.688
175.297
136.645
115.789
75.546
180.33100000000002
51.848
87.193
62.133
186.606
87.736
81.60600000000001
242.362
83.426
91.165
75.20700000000001
66.85
184.773
106.977
123.637
150.523
127.809
79.959
134.775
178.422
99.921
65.224
110.271
120.83800000000001
167.56
83.807
65.382
68.715
73.435
62.262
110.364
102.712
98.492
121.535
60.748000000000005
53.932
88.23
70.409
75.95100000000001
50.88
66.563
110.879
80.874
163.894
149.687
78.967
54.356
94.72500000000001
94.514
103.72500000000001
83.178
97.346
144.431
108.327
82.524
73.263
92.20100000000001
76.303
123.521
98.896
78.651
41.11
74.297
110.549
129.864
91.795
196.70600000000002
147.77100000000002
150.735
138.467
87.377
114.173
124.894
211.769
89.654
142.456
92.57900000000001
61.701
98.729
89.541
104.07300000000001
47.259
117.272
168.252
112.636
78.156
134.822
72.619
155.958
112.049
124.5
190.882
96.864
61.965
139.737
198.88
104.912
180.005
66.505
102.72
107.042
48.325
82.661
79.403
65.747
74.03
99.09
174.203
98.73100000000001
58.808
89.391
98.18900000000001
65.851
133.337
226.526
125.78
61.587
110.293
112.908
49.014
82.019
100.875
44.026
91.778
153.843
116.755
54.427
59.138
60.96
156.308
119.708
86.264
115.696
137.598
148.38400000000001
125.883
131.787
139.41
135.693
80.863
67.968
107.834
109.807
123.41
97.062
133.705
88.501
137.12800000000001
84.403
205.818
217.06
78.375
62.814
102.875
74.813
80.226
64.237
163.488
63.702
110.163
130.78
75.102
56.713
97.874
91.172
119.619
89.252
71.06
79.337
189.05700000000002
109.533
82.799
42.496
108.655
127.807
133.931
76.519
89.399
126.929
125.393
164.703
73.937
101.145
159.175
86.05
116.485
72.799
181.382
101.372
87.909
87.025
213.18200000000002
162.036
58.665
125.735
63.187000000000005
44.794000000000004
97.952
162.117
71.808
97.849
113.232
191.9
166.933
91.58800000000001
62.203
109.927
116.507
76.809
91.038
87.47200000000001
53.846000000000004
93.413
103.20100000000001
156.603
121.604
93.493
76.37
118.295
155.394
68.176
112.929
194.41
58.83
113.666
68.703
90.661
145.102
79.32300000000001
127.798
91.252
92.663
78.086
154.019
75.548
87.724
89.33
119.539
85.148
143.219
88.812
102.799
102.13
72.933
98.518
56.319
67.051
64.294
73.627
65.093
70.987
183.40800000000002
49.427
91.653
148.27100000000002
179.626
110.581
142.836
93.081
148.326
49.931000000000004
73.152
73.154
130.352
109.382
74.821
91.018
90.043
175.213
70.604
62.988
96.787
93.673
140.24
157.541
118.765
153.891
107.001
166.62
67.252
71.977
44.734
93.627
144.922
179.553
47.376
111.461
39.663000000000004
103.026
97.72
92.27
133.75900000000001
67.956
93.48700000000001
89.862
149.109
82.58200000000001
91.517
105.09
58.08
125.876
136.276
60.63
134.373
46.106
217.31
275.516
85.246
90.868
205.187
184.061
71.17
187.21
204.965
107.999
63.38
112.70700000000001
86.906
136.011
93.015
189.14000000000001
93.73
159.828
62.364000000000004
97.203
73.857
435.157
107.434
236.59300000000002
156.576
110.836
176.791
59.964
64.787
92.433
169.355
85.401
112.651
62.686
117.385
218.108
97.058
147.111
124.135
132.02700000000002
90.34
59.058
100.86
157.64600000000002
135.786
93.47
120.87
68.921
116.822
73.194
63.67
100.73400000000001
167.915
84.435
94.105
103.935
164.912
74.432
106.104
99.578
61.488
86.21900000000001
182.857
69.8
106.61800000000001
156.88400000000001
126.036
138.891
90.732
89.53
85.306
59.819
34.904
84.73400000000001
77.47500000000001
104.146
202.116
150.716
75.46300000000001
127.083
70.282
156.401
100.322
166.542
155.517
97.096
114.563
104.302
85.10300000000001
73.087
60.64
105.2
112.413
115.084
108.901
120.562
117.87700000000001
158.82
83.968
81.297
70.059
122.677
70.69500000000001
84.486
150.963
88.55
192.02
110.211
61.964
120.294
87.967
231.45000000000002
62.866
97.641
127.403
56.476
91.809
99.389
188.95000000000002
91.884
95.634
119.385
120.558
68.044
81.242
57.265
108.626
120.714
124.619
100.96900000000001
77.855
73.605
99.778
155.552
175.975
79.174
163.627
94.409
63.207
81.551
71.4
132.838
60.414
83.873
138.751
84.874
67.986
130.121
96.18
116.681
100.118
85.34100000000001
187.217
144.00900000000001
93.839
158.02700000000002
80.25
140.115
171.546
161.90800000000002
98.745
208.625
114.029
217.317
93.355
65.193
120.214
56.799
52.716
93.632
114.036
166.965
144.711
62.769
149.03300000000002
86.151
63.616
191.516
82.145
72.395
72.178
96.07600000000001
85.569
127.489
54.567
145.845
171.961
79.321
75.836
80.117
131.984
58.29
68.889
103.668
87.569
95.245
172.11
222.993
98.558
91.25
82.995
135.79
63.097
142.90800000000002
35.087
93.938
157.101
42.017
94.581
96.72500000000001
118.396
113.113
87.61
151.712
157.689
62.305
99.355
94.614
122.104
76.691
85.395
111.87100000000001
125.33500000000001
150.014
118.572
67.365
151.469
108.395
128.485
94.911
95.412
136.702
157.398
40.482
67.755
62.538000000000004
104.768
89.798
112.843
144.87800000000001
156.53900000000002
57.312000000000005
74.96300000000001
162.804
96.002
94.806
81.644
143.784
88.211
78.916
134.005
48.115
107.46000000000001
99.983
81.333
119.542
61.111000000000004
122.166
116.811
187.513
152.9
84.246
105.879
114.18
135.77700000000002
104.982
203.8
119.669
69.918
80.987
114.379
122.417
87.237
180.388
137.671
78.482
121.863
83.087
81.32900000000001
94.414
157.53
63.716
130.246
70.133
109.639
68.534
132.125
134.799
97.147
58.177
82.81400000000001
63.507
84.69800000000001
104.881
111.917
250.173
103.328
154.31
73.763
74.641
41.578
119.295
109.932
116.727
131.483
105.926
105.631
73.486
209.03
100.752
226.74
103.443
103.684
82.462
159.179
167.743
68.894
70.059
62.049
161.917
98.396
149.928
62.349000000000004
58.753
43.374
162.823
56.952
124.595
90.134
102.878
70.759
109.415
187.407
53.507
207.403
206.52100000000002
172.229
76.45700000000001
141.088
104.875
176.623
69.238
120.905
158.076
260.06
70.891
178.053
197.85
85.23
46.921
185.79
101.95700000000001
96.117
56.182
181.404
73.417
60.4
94.07000000000001
180.004
101.971
107.173
132.56300000000002
120.411
71.613
66.71900000000001
74.367
53.087
168.147
109.165
100.492
88.206
70.508
126.952
94.774
114.622
87.624
145.471
154.429
149.946
91.715
78.759
58.633
81.288
73.632
58.547000000000004
80.274
94.522
77.727
154.006
79.313
87.426
173.161
105.83200000000001
66.772
113.233
111.598
119.895
124.60300000000001
55.758
72.171
53.925000000000004
88.485
130.518
79.072
183.256
88.391
163.78
93.145
86.474
84.927
67.743
109.812
122.129
109.24600000000001
201.828
128.817
100.34100000000001
55.523
110.464
58.194
85.47
56.745000000000005
204.78
85.584
105.07900000000001
107.85600000000001
132.713
148.215
85.13
123.239
101.8
58.434000000000005
142.65800000000002
77.819
262.115
112.992
108.967
85.21000000000001
108.633
54.461
60.265
129.239
90.33800000000001
138.542
66.843
56.425000000000004
123.693
64.584
159.968
132.178
130.573
58.406
89.608
127.503
93.43900000000001
56.939
158.03300000000002
276.065
202.747
277.248
78.807
150.344
152.323
148.21
75.773
70.971
136.365
169.406
84.308
135.192
287.362
175.806
96.331
105.617
89.81400000000001
128.565
109.229
92.617
113.811
106.547
73.006
87.237
136.276
71.034
49.858000000000004
54.397
125.074
84.53
55.387
108.149
153.143
75.386
115.22200000000001
74.924
118.128
71.26
87.83200000000001
132.183
97.694
142.363
106.042
85.396
73.635
85.175
110.974
142.166
182.25
124.62
83.60600000000001
88.747
51.139
155.336
145.669
94.69800000000001
160.224
109.533
103.159
101.68
73.529
68.944
65.772
71.47200000000001
76.247
47.357
82.623
136.338
86.42
137.602
165.091
136.137
