Hitting Time
104.319
76.848
37.183
87.136
325.795
43.605000000000004
41.116
53.0
43.362
109.833
73.786
76.483
155.084
66.481
32.038000000000004
273.349
114.422
134.424
71.122
46.71
26.503
53.109
26.297
56.695
290.336
65.033
53.663000000000004
77.465
80.908
53.884
172.142
61.698
70.53
161.119
70.898
63.371
40.802
36.794000000000004
68.119
115.69800000000001
40.033
45.774
84.999
64.897
23.413
53.614000000000004
185.019
19.176000000000002
76.395
39.008
191.517
71.529
43.374
72.58500000000001
156.31
91.82900000000001
123.644
30.357
146.817
59.419000000000004
74.44500000000001
43.826
71.241
41.138
95.989
56.095
100.098
31.896
41.964
65.156
101.256
43.823
60.0
55.224000000000004
55.433
111.818
184.368
78.773
40.388
61.126000000000005
37.336
68.861
451.092
35.964
20.996
102.12
49.26
96.124
107.437
21.265
57.943
77.524
36.03
61.948
85.875
24.156
68.456
57.956
152.31300000000002
81.751
29.96
42.273
82.741
124.982
51.311
72.312
27.869
39.922000000000004
142.241
124.309
313.509
50.766
63.598
39.004
183.355
19.438
79.036
25.3
157.672
47.89
109.021
60.048
52.394
111.617
74.854
61.054
31.565
18.809
183.653
39.984
31.117
32.828
29.995
55.654
151.154
24.837
21.836000000000002
102.312
146.769
35.447
63.824
43.332
28.983
40.716
37.943
91.677
36.736000000000004
75.73
41.978
57.089
33.65
73.44200000000001
51.689
38.909
137.3
140.587
27.014
183.526
78.427
147.969
27.658
53.798
111.305
34.671
49.091
106.839
156.659
73.16
31.88
23.912
144.635
57.966
41.28
60.379
115.88
91.855
239.235
93.668
49.599000000000004
122.554
23.781
40.44
74.134
47.778
72.997
86.117
499.999
41.64
131.435
112.586
38.016
32.116
125.04
80.898
45.369
110.544
70.366
62.778
83.94200000000001
65.723
86.937
42.050000000000004
79.89
242.737
251.58700000000002
80.135
69.97200000000001
87.724
22.628
146.108
23.419
47.339
33.938
74.248
451.688
134.31900000000002
49.61
42.633
27.499000000000002
97.861
27.616
75.412
132.201
66.91
46.385
56.448
32.707
47.871
68.339
154.616
70.623
98.22800000000001
144.97
26.77
109.709
49.702
98.562
58.903
63.541000000000004
33.172000000000004
27.024
85.415
68.481
53.97
72.427
72.96300000000001
51.95
80.066
50.921
117.208
138.17000000000002
34.697
75.712
86.631
93.453
48.455
42.704
45.068
53.452
83.55
33.688
83.762
40.413000000000004
77.818
50.318
81.601
55.343
67.374
30.717000000000002
75.148
22.846
84.868
71.44
102.746
148.601
92.305
53.367000000000004
62.877
65.617
87.41
66.987
69.0
46.633
76.961
66.197
193.464
116.005
51.132
124.654
56.248000000000005
64.285
19.98
36.985
77.143
104.298
125.0
208.36
150.918
48.719
72.105
32.647
103.174
36.943
56.043
48.363
70.244
79.997
93.43
37.927
170.594
63.514
58.583
147.201
144.921
118.151
24.13
18.219
66.584
33.219
186.845
58.599000000000004
138.946
121.244
66.807
45.9
64.575
58.34
41.27
46.283
48.919000000000004
69.937
43.218
26.682000000000002
80.55
73.03
36.62
67.825
56.179
44.448
157.212
304.184
121.37400000000001
36.213
61.469
103.688
77.798
93.349
64.96300000000001
55.178000000000004
205.604
30.242
209.79
30.560000000000002
71.431
37.749
93.607
55.118
56.869
20.756
38.728
54.299
58.614000000000004
203.025
84.543
39.956
66.245
104.125
50.721000000000004
41.113
44.206
68.176
29.921
78.527
116.739
430.684
105.528
36.067
159.214
38.505
143.42600000000002
83.446
53.493
30.424
106.148
92.143
42.335
36.928
76.904
107.298
47.008
104.315
38.125
111.87100000000001
86.872
42.696
43.711
239.817
89.401
43.046
77.46300000000001
70.978
120.029
38.79
109.532
28.634
58.189
37.575
41.323
62.6
31.094
25.38
141.179
58.736000000000004
35.986000000000004
76.759
49.78
144.87
51.508
65.258
97.196
83.304
61.263
65.866
96.156
55.736000000000004
206.516
122.308
170.281
80.152
61.378
214.092
33.232
78.046
60.984
85.548
58.714
25.356
152.481
51.17
31.121000000000002
44.449
44.912
66.105
36.649
37.529
86.77
73.34400000000001
43.032000000000004
207.227
21.457
111.199
34.203
85.924
136.252
38.104
70.018
26.353
47.223
101.71900000000001
89.348
112.07600000000001
27.22
137.862
145.44400000000002
20.227
63.396
36.02
400.25100000000003
51.579
165.371
386.841
52.36
99.931
53.969
40.19
62.446
33.656
42.895
87.685
121.795
83.913
191.70600000000002
54.414
33.741
37.177
34.904
27.631
