Hitting Time
67.919
126.298
47.194
99.697
84.36
63.545
58.120000000000005
66.684
32.36
47.711
52.812
102.141
85.528
139.076
93.946
50.160000000000004
49.886
47.59
135.498
61.528
50.659
44.968
87.866
79.655
66.871
69.252
122.19
74.282
48.739000000000004
55.628
48.779
54.629
91.008
61.714
74.547
62.154
46.143
60.966
183.596
58.21
92.299
61.382
44.888
98.818
93.215
68.84100000000001
82.11
57.674
46.387
80.275
54.532000000000004
61.795
53.578
62.620000000000005
45.534
67.022
34.283
76.18900000000001
49.471000000000004
60.142
52.187
102.58800000000001
91.22500000000001
53.671
102.405
71.99
92.167
59.209
87.858
71.324
43.149
50.72
66.911
66.031
60.727000000000004
85.232
117.144
146.925
55.369
46.917
59.013
85.702
80.139
86.879
54.242000000000004
132.369
92.403
123.017
65.651
73.583
50.335
31.036
67.363
61.385
77.09700000000001
57.809000000000005
88.208
65.805
57.791000000000004
117.99600000000001
66.784
54.195
48.197
64.395
66.58500000000001
106.44200000000001
101.855
73.438
100.011
73.816
62.508
62.567
37.715
75.996
52.502
131.23
90.845
34.544000000000004
67.889
63.225
70.021
74.151
65.012
62.077
52.102000000000004
94.485
57.624
66.46600000000001
53.955
131.391
56.136
35.354
48.228
68.275
32.354
173.80700000000002
45.769
44.206
45.983000000000004
69.853
69.756
34.74
123.74000000000001
174.012
61.005
55.335
99.825
78.902
127.763
197.198
95.348
52.781
152.101
77.24
62.79
42.800000000000004
75.39
196.473
73.063
70.88
63.266
46.548
57.155
85.149
50.806000000000004
68.635
104.965
39.157000000000004
81.718
91.174
81.51
76.763
134.40200000000002
76.677
117.239
125.107
74.987
57.816
49.404
73.464
46.658
64.447
85.913
42.57
59.665
80.479
69.774
110.738
108.203
45.26
66.131
57.01
59.066
59.247
37.241
43.129
62.088
89.183
116.759
48.891
42.114000000000004
72.325
113.505
49.301
83.764
116.705
69.864
39.366
76.471
50.173
58.09
43.826
136.316
51.078
101.328
64.938
101.742
32.801
129.089
91.804
80.378
52.933
79.511
87.34700000000001
125.285
55.978
58.061
81.538
58.117000000000004
50.238
182.832
54.265
52.532000000000004
62.329
79.871
38.857
55.353
59.849000000000004
67.45100000000001
46.02
62.052
163.895
60.154
42.287
75.433
57.443
36.237
70.474
30.617
57.980000000000004
53.768
72.293
70.765
35.854
44.63
69.271
42.186
76.487
74.856
147.814
37.916000000000004
69.836
106.998
59.768
67.533
69.324
46.04
101.848
61.576
187.366
52.058
40.774
72.8
49.335
79.899
67.296
96.552
61.925000000000004
63.416000000000004
121.022
55.967
65.55
38.972
69.609
68.318
51.633
46.265
141.35
66.45400000000001
200.335
70.648
80.569
39.801
49.67
60.547000000000004
111.23400000000001
88.58500000000001
50.052
38.437
61.825
43.397
38.662
58.499
52.896
50.902
82.745
109.441
128.399
87.871
128.54500000000002
119.953
84.98
35.519
40.507
83.946
102.70700000000001
28.684
44.157000000000004
88.624
38.663000000000004
65.738
48.743
43.94
57.633
40.583
58.984
43.25
88.767
69.065
69.036
64.31700000000001
82.882
62.031
49.431000000000004
208.78
127.348
124.033
44.83
101.60600000000001
85.971
62.128
72.718
85.766
121.001
61.245000000000005
77.051
62.427
56.14
53.152
77.426
42.341
72.4
43.952
58.997
81.881
53.876
125.386
52.139
69.69200000000001
90.58200000000001
88.769
69.34100000000001
47.870000000000005
57.383
65.297
53.252
52.647
76.846
37.097
145.244
44.725
85.52
90.81400000000001
61.101
71.045
87.763
42.733000000000004
60.287
90.084
78.32000000000001
75.099
67.416
49.584
116.767
89.933
156.248
103.599
61.326
64.941
45.274
84.81700000000001
