Hitting Time
279.97700000000003
324.242
54.215
22.436
133.63
189.296
127.854
134.725
33.468
161.215
153.433
67.513
72.541
380.419
35.413000000000004
161.762
113.12100000000001
43.142
71.041
46.09
41.231
86.996
140.69400000000002
96.834
31.947
305.899
388.175
303.531
217.591
99.982
104.941
34.711
132.65
62.53
191.09300000000002
120.916
164.232
78.779
107.5
74.784
37.736000000000004
52.764
61.172000000000004
161.22
46.593
43.708
26.046
64.324
41.592
63.511
46.419000000000004
92.497
124.34700000000001
69.375
150.851
37.078
499.999
98.69500000000001
101.994
131.14600000000002
275.01300000000003
76.45
65.593
47.653
89.973
69.799
33.358000000000004
148.405
105.59700000000001
104.255
113.895
143.236
85.133
357.657
79.343
215.411
95.162
47.344
220.451
141.746
74.743
54.244
62.013
310.91200000000003
278.407
171.77
64.583
258.843
481.21000000000004
58.832
180.684
99.775
138.443
77.762
110.917
68.84400000000001
48.349000000000004
123.75200000000001
52.711
445.32800000000003
134.05
47.352000000000004
89.393
192.225
124.56
100.09100000000001
58.903
73.676
55.078
38.626
417.767
108.637
79.123
21.584
167.055
38.82
162.186
113.905
499.999
163.681
63.555
22.331
136.269
49.198
75.624
32.971000000000004
250.70000000000002
116.543
141.631
35.234
56.972
50.227000000000004
162.952
75.883
51.583
159.689
102.245
87.129
117.739
53.438
31.09
71.395
55.418
64.256
92.491
43.106
267.546
323.164
66.194
56.821
45.212
90.494
42.767
46.105000000000004
118.139
206.675
187.39600000000002
127.165
82.237
150.145
144.672
78.663
73.961
65.601
168.952
54.786
216.428
30.919
115.227
68.215
65.163
58.552
178.791
203.692
176.582
52.583
433.41200000000003
90.297
348.63
83.351
93.922
83.994
76.029
106.179
219.475
47.75
74.084
85.556
346.897
212.576
77.583
28.157
108.408
122.255
115.305
119.308
26.181
84.101
87.747
67.045
64.20700000000001
174.425
35.062
331.942
27.35
126.302
54.774
102.768
117.019
37.932
88.601
147.778
27.593
272.647
49.275
30.735
89.176
50.509
84.44800000000001
25.086000000000002
40.949
84.482
260.296
246.979
76.924
32.917
216.609
39.141
119.017
129.004
89.593
66.016
22.164
92.32600000000001
79.142
42.026
52.563
89.372
53.442
34.801
191.238
57.914
72.647
183.69400000000002
52.611000000000004
181.19400000000002
28.55
102.07600000000001
343.544
102.83200000000001
242.48000000000002
96.919
98.049
53.905
104.577
256.858
41.132
102.309
81.769
87.587
49.604
62.344
63.917
72.161
78.4
41.108000000000004
245.442
81.638
149.711
96.282
137.116
114.563
49.341
223.62800000000001
172.701
59.006
53.89
147.224
106.799
402.908
112.796
220.898
203.326
71.044
89.639
47.133
92.047
216.919
112.69500000000001
84.02
110.812
51.276
55.147
70.96000000000001
96.373
46.418
200.93
35.048
83.255
171.845
68.038
