Hitting Time
69.19200000000001
61.683
42.734
58.396
40.417
36.755
68.903
37.743
74.281
58.95
50.026
71.431
56.01
94.749
53.187
35.171
34.76
34.967
82.95700000000001
86.072
42.227000000000004
82.45700000000001
81.002
241.214
51.558
47.362
41.204
64.515
31.204
39.964
41.005
47.924
50.727000000000004
59.938
45.268
64.846
48.719
60.654
27.645
32.499
186.619
39.227000000000004
75.779
26.031
34.906
42.487
142.858
43.154
65.71000000000001
45.966
78.851
109.203
35.761
99.08800000000001
111.284
51.057
29.212
34.438
40.921
96.474
36.655
86.58200000000001
140.899
60.893
114.408
64.521
87.60000000000001
90.279
29.664
72.487
65.234
91.113
34.924
41.411
49.15
38.751
49.045
118.559
58.354
31.492
80.536
79.68900000000001
63.787
60.157000000000004
83.447
49.766
28.744
46.736000000000004
27.341
69.518
36.797000000000004
136.299
41.15
49.351
32.452
64.509
56.04
43.817
29.925
37.71
71.605
32.955
50.662
42.112
37.249
70.134
46.878
38.399
46.936
57.995000000000005
112.403
50.794000000000004
35.37
51.046
31.608
70.824
54.381
49.714
62.65
56.687000000000005
77.084
33.459
32.514
41.448
71.47500000000001
35.38
95.906
35.186
71.739
42.078
34.865
28.106
29.164
46.373
34.948
90.305
36.401
43.638
82.526
45.431000000000004
63.069
74.12
76.691
40.125
111.511
54.432
37.138
119.175
64.922
39.63
26.017
51.504
43.275
62.525
71.031
79.593
50.764
69.583
34.626
46.175000000000004
32.45
91.16
27.403000000000002
48.985
56.625
99.946
57.83
119.72
25.01
143.145
71.794
45.988
34.832
53.883
29.391000000000002
46.77
38.116
232.204
98.384
54.573
44.588
42.78
380.067
34.845
52.176
49.045
74.187
80.32900000000001
70.096
77.849
56.195
67.438
46.765
38.663000000000004
49.76
74.295
35.467
78.278
66.792
48.419000000000004
69.429
39.495
34.885
36.36
28.019000000000002
60.885
48.254
49.392
65.888
36.454
83.684
56.926
42.694
21.515
97.583
36.452
29.929000000000002
87.677
64.996
47.634
26.901
40.661
45.699
59.597
39.71
46.046
36.24
103.052
64.485
64.312
61.023
31.876
38.091
42.618
64.152
37.32
65.647
37.551
35.318
59.061
133.582
78.776
166.94400000000002
60.699
57.733000000000004
42.925000000000004
52.215
71.278
72.456
66.08500000000001
42.066
83.081
30.744
53.492000000000004
92.367
39.58
33.4
58.086
47.734
35.433
38.407000000000004
54.423
19.867
111.06700000000001
49.167
58.572
30.576
38.046
44.639
41.266
35.952
61.373000000000005
53.104
44.333
137.078
28.934
138.356
92.037
85.68
43.579
35.39
32.867
60.083
72.598
155.042
42.498
32.628
44.889
49.949
60.735
58.982
56.983000000000004
46.856
56.795
37.410000000000004
32.623
103.01
157.604
46.464
149.54500000000002
19.899
41.034
64.931
93.16
35.226
34.359
73.539
58.405
32.209
93.785
37.373
43.754
96.14
41.83
43.716
128.451
125.925
125.998
96.417
90.636
41.263
59.182
61.078
35.961
63.154
86.001
30.091
25.778000000000002
29.765
55.607
51.775
159.068
61.79
55.82
48.413000000000004
106.867
69.266
38.366
56.623000000000005
26.164
45.939
86.101
87.854
32.445
28.541
54.836
52.092
150.137
32.687
47.803000000000004
65.193
52.181000000000004
49.472
47.980000000000004
70.278
25.545
28.794
59.193
37.506
52.444
45.567
68.364
58.773
62.52
39.121
100.919
94.558
44.598
55.418
69.162
84.123
90.22800000000001
50.452
55.373000000000005
48.143
35.029
79.657
32.364
65.369
47.213
46.209
55.914
37.139
63.321
37.597
68.21900000000001
106.157
54.402
43.939
111.528
86.83800000000001
107.95
60.761
78.524
29.666
35.882
36.218
25.923000000000002
34.138
85.589
53.412
53.254
32.936
31.768
76.731
54.089
72.279
31.052
47.966
65.224
49.075
30.006
41.141
48.882
29.296
43.754
36.467
99.992
34.243
27.175
92.44200000000001
64.136
42.544000000000004
45.182
34.502
110.358
50.167
107.873
50.284
81.277
42.934
22.516000000000002
34.944
101.514
45.57
61.996
30.819
66.785
55.593
80.938
50.251
80.374
68.572
66.146
31.051000000000002
114.664
41.348
72.558
105.376
144.246
49.035000000000004
28.452
122.131
40.727000000000004
79.221
57.057
35.747
24.526
31.126
53.952
71.58800000000001
59.175000000000004
45.377
47.875
46.462
34.005
30.161
92.342
37.056
78.767
43.544000000000004
27.336000000000002
39.858000000000004
95.705
76.656
38.911
37.75
99.70100000000001
51.269
47.286
77.558
36.181
70.12
38.516
59.777
114.936
43.316
26.871000000000002
77.224
62.171
34.68
86.964
48.182
36.687
26.356
91.412
42.68
69.84
57.865
128.355
88.261
61.331
36.382
114.553
86.07300000000001
102.105
64.879
60.063
37.192
42.219
46.874
61.532000000000004
27.84
28.837
100.421
43.847
64.225
108.084
33.596000000000004
44.644
72.238
88.931
81.07000000000001
57.409
35.94
41.62
51.271
59.643
53.82
73.042
96.08
39.238
49.624
42.683
35.410000000000004
60.259
41.781
38.081
66.651
57.571
46.266
47.579
37.961
37.416000000000004
105.293
45.44
100.613
49.141
130.869
32.431
68.666
63.309000000000005
78.515
47.037
60.236000000000004
59.9
128.895
131.107
54.668
53.611000000000004
47.702
71.2
132.535
71.165
88.97500000000001
65.367
36.522
42.965
46.552
63.759
47.243
56.46
163.77
60.96
76.297
42.167
62.982
37.777
79.883
49.185
73.615
42.949
117.723
124.98700000000001
35.864
40.872
48.873
58.717
27.873
70.837
42.831
49.239000000000004
103.804
43.65
55.924
49.747
34.773
45.75
28.403000000000002
79.555
81.113
79.49
31.005
39.048
63.864000000000004
40.074
36.002
81.492
30.443
60.883
44.253
34.357
112.327
26.219
21.481
58.563
41.551
39.83
109.989
101.381
58.832
69.51
68.438
52.793
108.94
60.557
32.188
77.152
28.519000000000002
41.439
89.458
82.18900000000001
71.174
27.861
42.736000000000004
65.32000000000001
61.199
85.863
57.481
41.639
31.076
64.315
24.415
25.517
69.83800000000001
38.789
78.926
96.568
68.804
88.408
27.526
38.328
76.636
31.711000000000002
119.415
72.95100000000001
64.424
59.172000000000004
36.851
27.709
117.428
74.121
60.229
71.387
38.876
112.009
28.564
33.768
25.106
68.915
45.243
68.861
57.217
54.24
40.489000000000004
42.418
63.512
91.456
79.046
39.559
76.136
107.95700000000001
28.902
38.787
31.014
38.233000000000004
42.856
66.869
26.849
42.554
112.649
48.807
48.89
32.294000000000004
44.111000000000004
87.386
25.708000000000002
42.898
25.72
34.757
49.674
50.178000000000004
98.311
48.644
53.378
45.233000000000004
59.991
122.756
33.512
36.587
49.007
45.074
43.886
78.06400000000001
33.68
26.726
41.082
49.735
46.265
91.583
27.596
49.08
44.371
115.997
45.526
71.712
34.179
40.419000000000004
137.519
30.69
108.488
56.893
107.93900000000001
35.629
44.885
57.224000000000004
33.3
64.872
63.117000000000004
118.211
43.673
20.971
58.602000000000004
59.429
82.298
36.539
54.297000000000004
45.468
67.959
22.626
70.525
85.971
95.298
89.01
54.127
47.985
52.669000000000004
28.411
70.289
96.533
53.327
78.023
46.292
63.508
88.699
87.137
29.179000000000002
38.313
57.007
75.911
35.910000000000004
41.709
77.096
45.415
74.048
32.421
51.806000000000004
50.875
76.989
40.277
32.312
72.452
27.548000000000002
52.550000000000004
169.989
69.62
74.321
40.958
129.851
41.282000000000004
45.507
32.479
105.158
51.699
23.517
92.74
59.775
135.254
58.541000000000004
75.68900000000001
135.983
27.97
37.224000000000004
62.551
47.693
32.153
87.393
26.659
56.189
31.958000000000002
40.198
103.408
58.464
52.978
114.267
31.580000000000002
78.615
48.608000000000004
72.372
37.444
70.629
81.578
75.488
75.412
70.669
37.536
57.715
41.936
42.173
53.027
50.399
110.633
56.499
50.905
96.303
55.782000000000004
84.426
31.054000000000002
108.752
49.468
44.795
97.107
55.214
64.362
30.452
141.648
82.024
31.527
50.161
73.917
64.936
99.658
63.237
43.078
58.057
36.931
57.435
30.453
28.743000000000002
55.738
78.051
98.455
79.418
25.922
122.843
25.614
87.59400000000001
26.101
52.015
38.913000000000004
38.551
20.479
53.526
99.69500000000001
63.725
61.526
68.634
59.594
42.525
52.656
33.095
64.687
89.032
42.552
29.147000000000002
90.839
106.949
71.907
35.399
59.665
41.699
75.625
24.102
71.504
38.194
67.226
44.629
53.593
54.209
72.09
105.883
97.186
76.304
131.349
103.86
53.309000000000005
262.925
51.835
34.966
30.45
42.105000000000004
50.437
60.953
40.581
34.615
96.10900000000001
60.747
172.912
72.529
43.336
41.851
20.111
48.015
61.855000000000004
53.279
88.387
117.395
55.397
41.46
37.631
37.942
87.85900000000001
49.386
56.022
64.014
78.291
54.439
65.053
71.343
50.374
51.884
64.476
66.531
98.58
87.057
37.344
67.846
54.452
47.800000000000004
41.452
33.199
74.62
48.752
53.932
47.413000000000004
90.534
64.571
44.874
113.824
80.34100000000001
94.73700000000001
70.607
37.93
45.078
42.724000000000004
59.454
38.617
97.47500000000001
62.715
34.736000000000004
54.482
80.105
62.388
33.668
48.844
63.984
54.609
51.288000000000004
57.858000000000004
35.264
53.108000000000004
41.294000000000004
45.181000000000004
32.95
59.144
38.285000000000004
63.53
102.304
31.578
65.693
66.146
53.208
57.125
84.973
104.431
16.459
80.798
52.737
45.468
36.218
