Hitting Time
48.1
""
44.7
23.0
30.6
51.5
94.2
""
""
474.90000000000003
58.900000000000006
389.0
73.8
153.4
43.0
79.5
46.900000000000006
18.7
79.60000000000001
48.900000000000006
213.5
108.7
129.4
31.0
37.800000000000004
187.3
95.30000000000001
60.7
144.0
65.4
214.10000000000002
40.6
58.2
80.10000000000001
34.1
""
273.40000000000003
41.7
80.80000000000001
64.0
266.3
206.3
212.9
65.10000000000001
100.2
49.2
71.3
38.6
163.0
""
62.300000000000004
42.400000000000006
339.3
""
136.70000000000002
40.6
205.5
155.5
102.60000000000001
247.60000000000002
213.70000000000002
""
41.400000000000006
""
151.9
""
68.3
173.3
23.5
""
96.2
50.800000000000004
90.7
218.20000000000002
47.300000000000004
18.8
71.60000000000001
34.4
""
275.1
117.4
30.5
48.6
254.70000000000002
24.0
430.20000000000005
380.20000000000005
494.40000000000003
290.2
68.7
44.2
""
""
435.1
234.0
41.400000000000006
""
70.7
""
44.6
66.9
193.70000000000002
165.5
70.10000000000001
""
28.5
52.800000000000004
144.8
20.700000000000003
138.5
45.5
83.5
124.7
35.2
88.7
70.0
494.70000000000005
369.8
85.9
41.400000000000006
35.300000000000004
26.700000000000003
""
82.30000000000001
41.800000000000004
260.3
24.3
25.6
52.7
29.900000000000002
408.90000000000003
32.300000000000004
65.4
129.70000000000002
""
75.8
35.9
29.3
200.8
34.9
54.400000000000006
46.2
76.80000000000001
21.1
61.5
45.800000000000004
129.0
183.3
61.7
155.60000000000002
19.400000000000002
79.4
159.9
72.4
470.70000000000005
61.7
105.4
82.7
22.900000000000002
46.800000000000004
27.700000000000003
17.400000000000002
178.4
370.20000000000005
51.5
39.300000000000004
42.400000000000006
23.400000000000002
434.6
109.30000000000001
28.1
80.7
316.0
95.30000000000001
57.800000000000004
52.7
46.300000000000004
17.3
204.5
90.0
71.4
333.3
111.2
44.6
64.7
293.6
498.90000000000003
34.300000000000004
25.8
26.400000000000002
154.70000000000002
23.8
75.2
59.5
75.0
""
51.1
54.800000000000004
65.7
55.900000000000006
39.0
160.0
""
139.3
95.4
176.20000000000002
200.3
221.20000000000002
241.4
22.0
""
122.30000000000001
254.10000000000002
51.7
""
""
101.9
121.2
139.6
91.2
78.9
42.800000000000004
33.800000000000004
""
32.6
34.2
136.6
48.7
22.5
54.800000000000004
""
51.1
71.4
28.0
111.9
51.300000000000004
76.5
""
21.400000000000002
303.6
79.30000000000001
29.400000000000002
37.9
136.5
82.9
308.8
36.7
""
109.4
132.1
420.20000000000005
113.2
96.9
55.5
67.0
28.3
82.2
244.5
242.5
408.90000000000003
201.9
26.1
""
35.0
132.20000000000002
43.400000000000006
39.800000000000004
106.9
357.40000000000003
101.2
50.1
""
320.5
50.0
276.5
186.8
84.60000000000001
31.0
38.1
99.9
54.1
196.8
382.3
131.8
""
51.5
239.20000000000002
36.800000000000004
57.2
53.400000000000006
55.2
102.30000000000001
84.10000000000001
31.200000000000003
68.0
68.60000000000001
40.0
52.5
83.5
44.1
32.1
114.2
46.400000000000006
104.2
""
39.5
38.900000000000006
53.5
69.2
405.5
92.4
240.5
94.2
72.4
396.0
50.900000000000006
52.0
201.0
58.6
123.4
""
126.80000000000001
36.5
71.9
50.5
174.60000000000002
144.8
30.1
20.3
61.300000000000004
226.0
24.400000000000002
114.2
""
""
230.0
54.5
221.70000000000002
146.4
""
87.9
70.4
43.800000000000004
35.9
90.60000000000001
178.4
""
45.7
""
135.1
155.60000000000002
101.4
77.7
276.1
115.4
27.700000000000003
40.2
27.1
""
30.0
120.5
20.400000000000002
275.40000000000003
41.2
53.5
178.5
50.1
48.7
204.3
17.5
260.2
30.900000000000002
41.2
57.400000000000006
17.6
71.10000000000001
143.20000000000002
28.5
194.4
90.9
182.70000000000002
39.900000000000006
19.5
109.9
117.2
97.9
150.3
48.300000000000004
30.5
203.70000000000002
240.20000000000002
73.9
61.2
44.7
74.0
71.60000000000001
66.8
17.5
19.6
33.800000000000004
77.5
232.4
265.90000000000003
58.400000000000006
68.0
109.80000000000001
51.800000000000004
""
128.9
""
156.9
69.2
26.0
41.6
62.800000000000004
190.60000000000002
142.8
48.2
271.7
313.0
